Time,Demand
26200800,938.529698
26204400,927.285965
26208000,942.310975
26211600,958.921021
26215200,967.142065
26218800,966.773642
26222400,985.746077
26226000,1013.21365
26229600,1029.87703
26233200,1033.88309
26236800,1004.86631
26240400,961.383111
26244000,955.023099
26247600,936.107718
26251200,918.305254
26254800,887.663053
26258400,839.80806
26262000,807.734979
26265600,788.443755
26269200,774.836151
26272800,769.945588
26276400,774.241856
26280000,790.835891
26283600,823.451051
26287200,868.114984
26290800,899.940521
26294400,929.319843
26298000,941.801835
26301600,930.729655
26305200,913.044628
26308800,907.014824
26312400,904.935882
26316000,902.284266
26319600,904.965675
26323200,905.979242
26326800,917.90399
26330400,960.508587
26334000,950.579247
26337600,922.888695
26341200,887.944693
26344800,846.27453
26348400,818.210597
26352000,792.83122
26355600,775.721632
26359200,768.375272
26362800,766.755823
26366400,772.52727
26370000,788.119025
26373600,813.345804
26377200,849.141968
26380800,894.47803
26384400,914.007738
26388000,910.232005
26391600,909.61506
26395200,912.024501
26398800,911.650158
26402400,914.846867
26406000,922.50664
26409600,930.582432
26413200,957.980515
26416800,1006.54534
26420400,1001.79116
26424000,972.73506
26427600,934.13767
26431200,877.91409
26434800,823.65214
26438400,793.857181
26442000,777.926855
26445600,770.955815
26449200,767.358829
26452800,779.146306
26456400,821.827638
26460000,913.803187
26463600,943.519848
26467200,955.633827
26470800,972.919654
26474400,985.135258
26478000,996.54884
26481600,1001.42667
26485200,1009.39872
26488800,1009.85117
26492400,1021.93823
26496000,1018.92775
26499600,1024.83089
26503200,1072.4278
26506800,1064.45329
26510400,1035.65365
26514000,1000.33338
26517600,925.982814
26521200,864.61445
26524800,825.485903
26528400,802.534988
26532000,791.873671
26535600,783.855745
26539200,790.281208
26542800,827.969094
26546400,916.72068
26550000,956.628093
26553600,959.211828
26557200,971.257165
26560800,984.56695
26564400,981.683262
26568000,981.176254
26571600,986.788699
26575200,982.158768
26578800,978.746801
26582400,1001.34597
26586000,1021.75625
26589600,1051.38477
26593200,1043.85205
26596800,1011.52083
26600400,961.902562
26604000,897.696045
26607600,845.43845
26611200,819.488607
26614800,812.068591
26618400,802.098209
26622000,803.628025
26625600,805.759322
26629200,843.772444
26632800,945.45312
26636400,985.528241
26640000,994.391746
26643600,1003.21164
26647200,1019.13429
26650800,1024.943
26654400,1017.89827
26658000,1023.34902
26661600,1011.74358
26665200,1015.40226
26668800,1032.32731
26672400,1059.00766
26676000,1097.01506
26679600,1080.25779
26683200,1064.40463
26686800,1024.59411
26690400,959.870805
26694000,873.6451
26697600,834.012589
26701200,821.422771
26704800,811.943276
26708400,811.047375
26712000,828.823645
26715600,875.174506
26719200,981.422924
26722800,1006.40532
26726400,992.896074
26730000,1003.87613
26733600,1011.66545
26737200,995.899188
26740800,986.505049
26744400,976.179081
26748000,972.681383
26751600,972.034006
26755200,976.52728
26758800,1001.18385
26762400,1056.80058
26766000,1048.24351
26769600,1015.47925
26773200,974.630494
26776800,919.050415
26780400,862.35199
26784000,834.454825
26787600,821.116796
26791200,814.611332
26794800,813.681749
26798400,831.67899
26802000,880.909935
26805600,983.95537
26809200,1010.86117
26812800,1002.35231
26816400,993.443827
26820000,983.642374
26823600,971.578922
26827200,957.657332
26830800,954.981237
26834400,967.268727
26838000,964.355925
26841600,958.105314
26845200,955.178674
26848800,996.957392
26852400,983.375952
26856000,972.888344
26859600,950.174467
26863200,919.292388
26866800,879.34566
26870400,848.361651
26874000,827.922338
26877600,820.460542
26881200,822.901204
26884800,832.86062
26888400,854.245992
26892000,895.840527
26895600,930.249317
26899200,959.178916
26902800,975.54221
26906400,967.405761
26910000,953.58
26913600,925.055164
26917200,915.243658
26920800,920.97824
26924400,922.290362
26928000,920.12392
26931600,932.731975
26935200,990.543987
26938800,1003.21964
26942400,994.699518
26946000,974.092893
26949600,937.544615
26953200,883.96402
26956800,852.492344
26960400,840.656471
26964000,836.843149
26967600,839.701791
26971200,850.229597
26974800,875.207606
26978400,918.13774
26982000,958.735691
26985600,978.467992
26989200,968.587091
26992800,944.015448
26996400,922.240636
27000000,911.805924
27003600,912.10455
27007200,928.171177
27010800,934.354529
27014400,940.575325
27018000,958.357528
27021600,1015.19995
27025200,1015.35971
27028800,995.064565
27032400,959.765138
27036000,904.895322
27039600,849.77684
27043200,820.810827
27046800,806.272591
27050400,801.357347
27054000,803.918359
27057600,820.555282
27061200,875.35813
27064800,980.903308
27068400,1004.84809
27072000,995.460518
27075600,994.660591
27079200,994.835691
27082800,995.787478
27086400,998.444483
27090000,1009.47268
27093600,1015.64236
27097200,1023.23858
27100800,1029.64951
27104400,1028.89974
27108000,1076.22241
27111600,1063.25984
27115200,1033.89804
27118800,987.152951
27122400,920.440793
27126000,858.32296
27129600,815.62026
27133200,797.524527
27136800,829.958727
27140400,828.903403
27144000,826.611053
27147600,888.698219
27151200,1012.01674
27154800,1073.76303
27158400,1088.50075
27162000,1097.96231
27165600,1094.79413
27169200,1078.52181
27172800,1052.28457
27176400,1035.6171
27180000,1018.49949
27183600,1012.69056
27187200,1033.99786
27190800,1089.70375
27194400,1179.53129
27198000,1197.62615
27201600,1197.99241
27205200,1168.29559
27208800,1122.21307
27212400,1080.88298
27216000,1061.65132
27219600,1062.99797
27223200,1067.97997
27226800,1083.46829
27230400,1120.76423
27234000,1192.43473
27237600,1318.03707
27241200,1332.10074
27244800,1295.02134
27248400,1273.40009
27252000,1248.79218
27255600,1219.91933
27259200,1181.70386
27262800,1174.25085
27266400,1172.71082
27270000,1195.20149
27273600,1239.85188
27277200,1322.70839
27280800,1406.96664
27284400,1413.49689
27288000,1409.18638
27291600,1371.25772
27295200,1315.18692
27298800,1262.68194
27302400,1248.84628
27306000,1246.64458
27309600,1248.46551
27313200,1259.19629
27316800,1284.97096
27320400,1356.30647
27324000,1474.66314
27327600,1500.80902
27331200,1482.30894
27334800,1469.04156
27338400,1448.5028
27342000,1419.55747
27345600,1383.91545
27349200,1385.09133
27352800,1376.01678
27356400,1359.45428
27360000,1351.45504
27363600,1420.14184
27367200,1494.84599
27370800,1493.60484
27374400,1476.26785
27378000,1433.97009
27381600,1374.3567
27385200,1307.94471
27388800,1278.26241
27392400,1274.20325
27396000,1267.24094
27399600,1266.99619
27403200,1294.50763
27406800,1352.20526
27410400,1449.26653
27414000,1463.97132
27417600,1429.34477
27421200,1397.93213
27424800,1350.91582
27428400,1334.23351
27432000,1294.75875
27435600,1253.7768
27439200,1171.66818
27442800,1149.35988
27446400,1159.87437
27450000,1208.54158
27453600,1277.11697
27457200,1289.36218
27460800,1291.75935
27464400,1275.98933
27468000,1241.4217
27471600,1204.97111
27475200,1180.90051
27478800,1208.81883
27482400,1221.25098
27486000,1230.01207
27489600,1234.30557
27493200,1225.47153
27496800,1269.44842
27500400,1305.73066
27504000,1307.85502
27507600,1282.53507
27511200,1237.69293
27514800,1177.89133
27518400,1116.47152
27522000,1075.64727
27525600,1033.85621
27529200,1020.01561
27532800,1022.99462
27536400,1061.62295
27540000,1112.78555
27543600,1112.7166
27547200,1102.66291
27550800,1079.33734
27554400,1040.94489
27558000,1000.32512
27561600,974.619185
27565200,957.891895
27568800,953.820567
27572400,956.886335
27576000,971.785993
27579600,997.55959
27583200,1036.83721
27586800,1088.23941
27590400,1146.03747
27594000,1174.0775
27597600,1181.75119
27601200,1188.7065
27604800,1211.54717
27608400,1229.86218
27612000,1245.64773
27615600,1271.39277
27619200,1319.75693
27622800,1389.47714
27626400,1457.59803
27630000,1477.15352
27633600,1472.79339
27637200,1457.17579
27640800,1408.70524
27644400,1358.43995
27648000,1338.74146
27651600,1338.9931
27655200,1349.26771
27658800,1365.32525
27662400,1392.74165
27666000,1462.72321
27669600,1581.91844
27673200,1610.26547
27676800,1552.42189
27680400,1481.14336
27684000,1409.94451
27687600,1340.99699
27691200,1273.35493
27694800,1227.82638
27698400,1199.98649
27702000,1178.63308
27705600,1197.45905
27709200,1266.91664
27712800,1371.76868
27716400,1392.64915
27720000,1399.70676
27723600,1375.99419
27727200,1320.54066
27730800,1270.0994
27734400,1243.92473
27738000,1240.94853
27741600,1243.88405
27745200,1255.57158
27748800,1295.01337
27752400,1381.40553
27756000,1513.45468
27759600,1538.79167
27763200,1454.40995
27766800,1378.71496
27770400,1305.95188
27774000,1233.48981
27777600,1175.36862
27781200,1141.37998
27784800,1102.76175
27788400,1091.10037
27792000,1108.25371
27795600,1171.48987
27799200,1272.2044
27802800,1299.72705
27806400,1302.22082
27810000,1281.6075
27813600,1227.74339
27817200,1181.38531
27820800,1157.17783
27824400,1153.41776
27828000,1160.24197
27831600,1171.50167
27835200,1199.43714
27838800,1276.23092
27842400,1397.60114
27846000,1409.78324
27849600,1326.11044
27853200,1248.75411
27856800,1185.94438
27860400,1121.5217
27864000,1073.46157
27867600,1050.75769
27871200,1031.32462
27874800,1016.49455
27878400,1022.45
27882000,1055.03348
27885600,1134.06878
27889200,1137.8709
27892800,1131.14656
27896400,1110.85865
27900000,1059.80079
27903600,1013.13142
27907200,998.10296
27910800,993.991338
27914400,995.190526
27918000,1003.37458
27921600,1029.55079
27925200,1093.08923
27928800,1183.22627
27932400,1202.72334
27936000,1160.9638
27939600,1120.17756
27943200,1082.60508
27946800,1043.83318
27950400,1015.63153
27954000,1006.79541
27957600,995.571307
27961200,991.437664
27964800,994.116624
27968400,1015.42536
27972000,1073.56372
27975600,1072.32908
27979200,1057.19869
27982800,1022.09982
27986400,971.518718
27990000,913.64078
27993600,879.754424
27997200,863.049931
28000800,856.781771
28004400,857.363037
28008000,868.943094
28011600,916.327734
28015200,1016.13256
28018800,1047.97323
28022400,1032.98126
28026000,1035.2265
28029600,1030.56335
28033200,1021.79759
28036800,1008.9506
28040400,1015.04935
28044000,1009.24187
28047600,1003.8173
28051200,991.593795
28054800,1003.69131
28058400,1049.46425
28062000,1028.21821
28065600,996.675045
28069200,973.213669
28072800,944.465882
28076400,895.64259
28080000,859.560909
28083600,833.599982
28087200,818.352301
28090800,810.665546
28094400,810.361773
28098000,826.907173
28101600,859.543636
28105200,893.643366
28108800,933.108063
28112400,967.256594
28116000,970.326655
28119600,907.441798
28123200,908.015012
28126800,919.37196
28130400,892.91423
28134000,904.939522
28137600,946.401409
28141200,990.151675
28144800,1023.24726
28148400,999.413903
28152000,980.016798
28155600,959.878644
28159200,922.850361
28162800,880.43838
28166400,855.140852
28170000,840.05025
28173600,832.397787
28177200,833.105613
28180800,846.470906
28184400,872.610628
28188000,913.516756
28191600,959.416159
28195200,988.531745
28198800,991.296974
28202400,973.852159
28206000,962.57247
28209600,956.35816
28213200,951.480792
28216800,950.174291
28220400,946.886512
28224000,948.391237
28227600,978.032885
28231200,1035.1968
28234800,1039.78868
28238400,1020.37587
28242000,994.087476
28245600,942.824376
28249200,905.17671
28252800,879.289109
28256400,891.889622
28260000,976.047186
28263600,1005.49469
28267200,1041.92854
28270800,1118.26851
28274400,1250.17156
28278000,1279.41322
28281600,1254.46536
28285200,1195.16753
28288800,1141.55407
28292400,1093.78179
28296000,1046.23995
28299600,1029.48961
28303200,1014.81971
28306800,1012.32004
28310400,1027.89374
28314000,1074.43671
28317600,1159.25251
28321200,1182.62475
28324800,1187.66702
28328400,1172.29857
28332000,1130.23014
28335600,1088.98236
28339200,1076.63989
28342800,1078.44091
28346400,1087.41794
28350000,1110.64222
28353600,1137.70778
28357200,1203.20633
28360800,1323.9348
28364400,1370.07244
28368000,1312.60048
28371600,1243.4305
28375200,1185.79698
28378800,1136.46986
28382400,1096.91744
28386000,1040.95352
28389600,1016.85089
28393200,999.905517
28396800,1012.60559
28400400,1055.88635
28404000,1140.7089
28407600,1162.48219
28411200,1173.89952
28414800,1162.45181
28418400,1133.74061
28422000,1091.23023
28425600,1067.28835
28429200,1061.39082
28432800,1061.79806
28436400,1072.61382
28440000,1099.81727
28443600,1154.89004
28447200,1245.44053
28450800,1294.09432
28454400,1274.443
28458000,1241.11274
28461600,1149.48448
28465200,1092.51952
28468800,1046.30214
28472400,1020.81442
28476000,1000.83172
28479600,995.770854
28483200,1004.23268
28486800,1029.70154
28490400,1080.99856
28494000,1069.06016
28497600,1076.38253
28501200,1068.9361
28504800,1041.74588
28508400,1009.302
28512000,987.653189
28515600,979.715204
28519200,987.60006
28522800,999.413984
28526400,1025.05258
28530000,1072.67605
28533600,1132.85812
28537200,1196.18057
28540800,1207.32818
28544400,1184.73154
28548000,1142.43242
28551600,1080.82589
28555200,1005.25592
28558800,945.231809
28562400,910.988795
28566000,888.57082
28569600,878.873167
28573200,903.600993
28576800,964.053888
28580400,981.861435
28584000,999.085091
28587600,1009.11003
28591200,1000.9128
28594800,981.43155
28598400,964.492097
28602000,957.688841
28605600,960.050928
28609200,968.76948
28612800,983.701415
28616400,1015.28586
28620000,1052.09159
28623600,1082.76381
28627200,1089.90449
28630800,1075.04473
28634400,1045.85923
28638000,1011.91486
28641600,976.416529
28645200,953.510778
28648800,939.344896
28652400,933.791405
28656000,930.267392
28659600,954.323325
28663200,1007.54034
28666800,1002.42968
28670400,996.00123
28674000,980.973907
28677600,952.122464
28681200,919.43121
28684800,891.428642
28688400,875.072816
28692000,867.312916
28695600,865.375297
28699200,877.707214
28702800,905.408676
28706400,945.620871
28710000,981.48463
28713600,1005.2308
28717200,1006.1437
28720800,998.510313
28724400,983.534409
28728000,966.815973
28731600,956.735962
28735200,949.542124
28738800,948.941548
28742400,948.872462
28746000,966.860421
28749600,1014.35995
28753200,1004.88874
28756800,988.30615
28760400,970.519523
28764000,929.510947
28767600,888.9313
28771200,852.413585
28774800,828.566162
28778400,812.998311
28782000,805.120402
28785600,805.238979
28789200,819.220649
28792800,844.186753
28796400,873.631377
28800000,908.690271
28803600,972.36127
28807200,980.609015
28810800,984.27404
28814400,983.676705
28818000,947.752755
28821600,948.541212
28825200,952.435211
28828800,959.610329
28832400,985.053174
28836000,1045.67396
28839600,1034.7322
28843200,1011.20098
28846800,971.255952
28850400,912.002628
28854000,860.18916
28857600,833.502444
28861200,827.899731
28864800,836.851994
28868400,857.440693
28872000,891.589806
28875600,975.857008
28879200,1116.88949
28882800,1196.91479
28886400,1215.91926
28890000,1244.1709
28893600,1265.33043
28897200,1278.01895
28900800,1275.54945
28904400,1277.49305
28908000,1269.53502
28911600,1268.65041
28915200,1289.89664
28918800,1361.05984
28922400,1439.03318
28926000,1442.15543
28929600,1422.15883
28933200,1377.38969
28936800,1316.39467
28940400,1252.1526
28944000,1213.2443
28947600,1194.15054
28951200,1182.40649
28954800,1177.18264
28958400,1199.24086
28962000,1291.10727
28965600,1399.97486
28969200,1426.78337
28972800,1391.79748
28976400,1353.17326
28980000,1337.38187
28983600,1301.3605
28987200,1257.59926
28990800,1217.32909
28994400,1188.59107
28998000,1167.52422
29001600,1180.74889
29005200,1215.31224
29008800,1237.77097
29012400,1217.96862
29016000,1211.60775
29019600,1169.86088
29023200,1095.50761
29026800,1023.94777
29030400,986.336883
29034000,975.188348
29037600,970.296405
29041200,970.826155
29044800,993.160243
29048400,1088.57703
29052000,1191.01461
29055600,1219.22863
29059200,1191.38823
29062800,1184.3688
29066400,1164.59599
29070000,1139.16186
29073600,1109.95974
29077200,1096.72709
29080800,1085.70816
29084400,1078.03936
29088000,1090.54568
29091600,1142.76624
29095200,1183.39835
29098800,1178.63092
29102400,1163.70158
29106000,1121.10497
29109600,1061.48077
29113200,995.58465
29116800,957.726343
29120400,941.394995
29124000,932.1787
29127600,931.975556
29131200,942.859901
29134800,990.292831
29138400,1125.86006
29142000,1180.22794
29145600,1163.79747
29149200,1154.80006
29152800,1150.61688
29156400,1135.44105
29160000,1091.62244
29163600,1047.75364
29167200,1016.7048
29170800,1006.07381
29174400,1000.63147
29178000,1044.35483
29181600,1100.23475
29185200,1094.44927
29188800,1072.46845
29192400,1027.77471
29196000,967.945152
29199600,912.57727
29203200,871.653686
29206800,852.164006
29210400,839.405733
29214000,833.825859
29217600,843.314759
29221200,883.728888
29224800,978.428092
29228400,1021.70324
29232000,1015.92938
29235600,1020.38417
29239200,1027.13113
29242800,1028.66793
29246400,1024.83944
29250000,1025.63456
29253600,1022.07978
29257200,1015.02488
29260800,1013.51153
29264400,1019.38963
29268000,1054.23889
29271600,1039.07869
29275200,1012.70473
29278800,989.176587
29282400,949.8556
29286000,902.67384
29289600,867.309389
29293200,851.243995
29296800,847.791799
29300400,850.137147
29304000,864.950718
29307600,895.515357
29311200,940.865481
29314800,991.127834
29318400,1035.02034
29322000,1059.74779
29325600,1048.15073
29329200,1029.78956
29332800,1007.1835
29336400,986.867195
29340000,965.478645
29343600,952.669895
29347200,953.201132
29350800,988.896077
29354400,1043.80108
29358000,1044.9886
29361600,1036.88117
29365200,1020.48883
29368800,989.547704
29372400,955.61609
29376000,928.652701
29379600,913.07369
29383200,903.878521
29386800,904.84998
29390400,915.483881
29394000,947.830932
29397600,974.299589
29401200,1011.03011
29404800,1040.09105
29408400,1076.22386
29412000,1055.94924
29415600,1033.92295
29419200,1027.93622
29422800,1026.27913
29426400,1005.67576
29430000,1010.67494
29433600,1036.77219
29437200,1083.65928
29440800,1145.13675
29444400,1157.68252
29448000,1133.65097
29451600,1101.98058
29455200,1040.30229
29458800,974.1463
29462400,942.378267
29466000,926.844385
29469600,909.976064
29473200,913.554316
29476800,936.384692
29480400,998.200865
29484000,1106.83043
29487600,1151.92341
29491200,1122.91555
29494800,1090.76029
29498400,1066.35306
29502000,1058.24129
29505600,1041.35446
29509200,1028.81577
29512800,1018.82773
29516400,1013.27653
29520000,1004.45849
29523600,1018.78797
29527200,1085.38517
29530800,1088.32011
29534400,1079.85521
29538000,1045.15865
29541600,985.7397
29545200,923.60819
29548800,897.9583
29552400,887.181286
29556000,885.21168
29559600,897.702216
29563200,930.268484
29566800,995.920992
29570400,1120.77287
29574000,1175.09933
29577600,1147.46052
29581200,1117.66452
29584800,1081.92226
29588400,1035.70878
29592000,1003.88836
29595600,997.048661
29599200,992.865658
29602800,991.228631
29606400,1006.89342
29610000,1034.16305
29613600,1087.36354
29617200,1084.73062
29620800,1069.91715
29624400,1024.99095
29628000,960.497686
29631600,899.20589
29635200,861.146272
29638800,844.785991
29642400,846.332294
29646000,850.096517
29649600,868.926079
29653200,922.24665
29656800,1028.00977
29660400,1071.16081
29664000,1053.06439
29667600,1050.0583
29671200,1042.35419
29674800,1025.49422
29678400,1013.72141
29682000,1012.55931
29685600,1004.85616
29689200,1006.6552
29692800,1027.74242
29696400,1072.89074
29700000,1115.32815
29703600,1106.22795
29707200,1088.00731
29710800,1060.53018
29714400,1014.64238
29718000,908.96351
29721600,867.282472
29725200,848.622396
29728800,838.174279
29732400,839.812576
29736000,854.863323
29739600,894.30431
29743200,993.050494
29746800,1037.19111
29750400,1029.11013
29754000,1026.46643
29757600,1022.62012
29761200,1018.19122
29764800,1008.56597
29768400,1007.77417
29772000,1006.98583
29775600,1009.74731
29779200,1019.97196
29782800,1060.85283
29786400,1099.13564
29790000,1094.40831
29793600,1078.1184
29797200,1037.00198
29800800,971.222002
29804400,905.83169
29808000,867.387777
29811600,848.37049
29815200,834.573711
29818800,831.826489
29822400,845.049396
29826000,892.267024
29829600,985.830539
29833200,1034.22442
29836800,1013.55076
29840400,1013.89081
29844000,1016.17136
29847600,1006.75619
29851200,991.235919
29854800,995.306404
29858400,997.779963
29862000,991.669182
29865600,994.018401
29869200,1015.30647
29872800,1066.12249
29876400,1054.15713
29880000,1035.76038
29883600,1013.22005
29887200,970.487382
29890800,919.41376
29894400,877.264394
29898000,852.961408
29901600,839.921551
29905200,835.949121
29908800,841.415151
29912400,859.367701
29916000,894.299175
29919600,935.619545
29923200,967.269588
29926800,992.284761
29930400,1001.37759
29934000,997.547147
29937600,983.178474
29941200,974.269963
29944800,965.316656
29948400,962.373309
29952000,965.969791
29955600,1000.13582
29959200,1051.61395
29962800,1047.3828
29966400,1030.44149
29970000,1008.08922
29973600,969.125856
29977200,920.46163
29980800,880.118345
29984400,854.580024
29988000,839.315752
29991600,830.813451
29995200,831.837706
29998800,845.139113
30002400,868.89759
30006000,901.903186
30009600,932.440345
30013200,958.943926
30016800,967.127681
30020400,965.456085
30024000,968.026338
30027600,966.914649
30031200,965.719168
30034800,965.489909
30038400,972.396601
30042000,1007.97993
30045600,1078.73499
30049200,1075.54951
30052800,1053.96323
30056400,1024.15181
30060000,963.646674
30063600,902.99553
30067200,862.233097
30070800,842.332867
30074400,838.469681
30078000,847.830315
30081600,871.610651
30085200,937.167683
30088800,1059.32966
30092400,1114.98448
30096000,1090.83163
30099600,1073.49131
30103200,1057.86566
30106800,1040.02931
30110400,1020.29466
30114000,1010.94204
30117600,1001.32295
30121200,994.418039
30124800,999.839689
30128400,1033.04945
30132000,1112.19006
30135600,1124.06417
30139200,1121.76092
30142800,1097.34476
30146400,1044.63751
30150000,991.22142
30153600,963.001692
30157200,958.815842
30160800,959.93974
30164400,970.095776
30168000,1001.09907
30171600,1082.6558
30175200,1212.96949
30178800,1270.01638
30182400,1227.481
30186000,1188.02199
30189600,1150.2565
30193200,1110.5411
30196800,1075.95309
30200400,1056.29881
30204000,1042.13913
30207600,1043.19442
30211200,1056.02891
30214800,1108.50047
30218400,1177.77093
30222000,1173.35449
30225600,1158.88468
30229200,1119.2307
30232800,1054.08104
30236400,982.86923
30240000,942.691301
30243600,918.761133
30247200,909.931823
30250800,911.668456
30254400,932.196311
30258000,991.353724
30261600,1103.07102
30265200,1151.79515
30268800,1142.62521
30272400,1149.89591
30276000,1152.65499
30279600,1149.04905
30283200,1141.16063
30286800,1133.95875
30290400,1128.01642
30294000,1123.713
30297600,1137.23615
30301200,1175.91079
30304800,1220.63834
30308400,1214.20076
30312000,1190.78665
30315600,1148.6483
30319200,1078.68347
30322800,1010.75626
30326400,962.493098
30330000,936.890784
30333600,927.048075
30337200,925.987709
30340800,943.266094
30344400,997.808426
30348000,1102.79051
30351600,1148.61487
30355200,1120.04156
30358800,1101.88498
30362400,1077.89926
30366000,1056.36064
30369600,1030.9017
30373200,1024.75023
30376800,1017.88941
30380400,1008.94647
30384000,1005.86239
30387600,1037.66305
30391200,1098.01185
30394800,1101.52317
30398400,1097.86905
30402000,1076.52221
30405600,1026.04841
30409200,969.34253
30412800,932.127054
30416400,914.127332
30420000,911.644642
30423600,912.868113
30427200,937.680058
30430800,991.87423
30434400,1105.35812
30438000,1171.8291
30441600,1181.34519
30445200,1189.00628
30448800,1171.26363
30452400,1149.04608
30456000,1122.5345
30459600,1116.20206
30463200,1100.43269
30466800,1102.77988
30470400,1122.02074
30474000,1161.59958
30477600,1210.75688
30481200,1202.52034
30484800,1182.45614
30488400,1159.89141
30492000,1121.76657
30495600,1068.35366
30499200,1025.71693
30502800,1009.54654
30506400,1001.99563
30510000,1000.40506
30513600,1005.68157
30517200,1038.01062
30520800,1085.87313
30524400,1136.99786
30528000,1166.25741
30531600,1174.26896
30535200,1148.2487
30538800,1128.579
30542400,1091.49922
30546000,1054.89133
30549600,1025.74903
30553200,1017.21928
30556800,1020.98881
30560400,1070.29341
30564000,1136.73103
30567600,1141.97319
30571200,1134.10461
30574800,1119.97937
30578400,1076.74434
30582000,1032.48025
30585600,996.796166
30589200,980.19963
30592800,965.75213
30596400,963.237137
30600000,968.717004
30603600,985.370581
30607200,1017.57867
30610800,1062.60278
30614400,1097.05342
30618000,1111.62542
30621600,1098.88879
30625200,1075.56565
30628800,1054.92165
30632400,1028.26369
30636000,1007.03358
30639600,994.829733
30643200,995.56146
30646800,1039.08804
30650400,1117.79989
30654000,1130.26462
30657600,1126.70151
30661200,1106.39936
30664800,1058.4522
30668400,1004.24498
30672000,966.050432
30675600,944.388029
30679200,929.321195
30682800,930.520818
30686400,942.086569
30690000,982.996726
30693600,1048.94677
30697200,1101.66773
30700800,1100.3982
30704400,1087.4835
30708000,1069.33689
30711600,1048.38888
30715200,1019.2235
30718800,1008.48285
30722400,999.903273
30726000,1003.46078
30729600,1015.28003
30733200,1036.68778
30736800,1101.66716
30740400,1103.30332
30744000,1089.0771
30747600,1063.88759
30751200,1016.07609
30754800,967.10303
30758400,934.608419
30762000,926.351609
30765600,928.049131
30769200,935.710943
30772800,955.335793
30776400,1000.71521
30780000,1078.76957
30783600,1145.53107
30787200,1178.21349
30790800,1208.21913
30794400,1225.4854
30798000,1228.53626
30801600,1219.58641
30805200,1210.48398
30808800,1179.48853
30812400,1168.64018
30816000,1178.11284
30819600,1224.05173
30823200,1292.4873
30826800,1295.8225
30830400,1295.14148
30834000,1284.98914
30837600,1245.20337
30841200,1195.79893
30844800,1159.84164
30848400,1133.27428
30852000,1120.11329
30855600,1120.58618
30859200,1137.75354
30862800,1187.46282
30866400,1253.20487
30870000,1307.49986
30873600,1309.69405
30877200,1285.39905
30880800,1249.62027
30884400,1200.5785
30888000,1136.1969
30891600,1094.33869
30895200,1059.12822
30898800,1039.68994
30902400,1041.83694
30906000,1075.92102
30909600,1147.6514
30913200,1166.72408
30916800,1185.4541
30920400,1197.82666
30924000,1192.93917
30927600,1182.26239
30931200,1162.28926
30934800,1160.85039
30938400,1162.38281
30942000,1169.75229
30945600,1185.69079
30949200,1214.11481
30952800,1252.96559
30956400,1287.9988
30960000,1280.93164
30963600,1240.63053
30967200,1180.74614
30970800,1124.97163
30974400,1059.67179
30978000,1002.9007
30981600,958.07738
30985200,930.651798
30988800,927.604758
30992400,969.33058
30996000,1041.91104
30999600,1057.45842
31003200,1060.36584
31006800,1054.34198
31010400,1029.20129
31014000,991.94603
31017600,959.369626
31021200,936.925089
31024800,925.510026
31028400,922.923393
31032000,932.769811
31035600,962.093841
31039200,1004.41711
31042800,1043.34823
31046400,1056.10859
31050000,1059.88317
31053600,1049.79665
31057200,1017.54012
31060800,987.000123
31064400,963.223044
31068000,948.441037
31071600,941.870117
31075200,940.42327
31078800,964.41483
31082400,1032.21546
31086000,1028.77014
31089600,1020.56358
31093200,1001.73281
31096800,970.226306
31100400,932.33933
31104000,906.177144
31107600,892.757048
31111200,890.418051
31114800,898.705591
31118400,917.049863
31122000,949.598298
31125600,1000.0702
31129200,1068.31747
31132800,1132.37782
31136400,1192.42912
31140000,1239.65489
31143600,1256.99878
31147200,1256.47078
31150800,1243.8542
31154400,1229.5702
31158000,1224.33169
31161600,1221.52916
31165200,1264.83436
31168800,1333.64898
31172400,1339.94717
31176000,1329.89432
31179600,1307.90371
31183200,1271.85705
31186800,1239.34977
31190400,1219.32181
31194000,1190.84724
31197600,1187.35602
31201200,1178.18735
31204800,1175.88839
31208400,1204.33066
31212000,1264.44052
31215600,1318.99191
31219200,1330.7811
31222800,1305.91665
31226400,1255.72994
31230000,1209.89048
31233600,1165.22688
31237200,1106.77167
31240800,1053.98966
31244400,1021.20229
31248000,1018.04824
31251600,1069.8089
31255200,1178.85949
31258800,1215.58025
31262400,1227.26199
31266000,1224.23762
31269600,1195.15051
31273200,1162.41562
31276800,1140.33393
31280400,1134.79454
31284000,1141.15801
31287600,1153.66917
31291200,1179.23956
31294800,1227.15205
31298400,1301.1922
31302000,1362.18902
31305600,1350.23743
31309200,1295.82019
31312800,1237.40157
31316400,1171.12027
31320000,1116.47138
31323600,1077.64462
31327200,1043.62344
31330800,1016.67937
31334400,1013.70861
31338000,1064.73496
31341600,1161.79345
31345200,1174.38781
31348800,1173.71157
31352400,1156.2283
31356000,1121.55078
31359600,1081.31039
31363200,1064.97527
31366800,1064.06574
31370400,1079.8731
31374000,1098.83898
31377600,1123.79922
31381200,1181.16465
31384800,1259.07739
31388400,1319.85352
31392000,1345.54949
31395600,1366.72324
31399200,1384.07441
31402800,1390.1716
31406400,1385.4938
31410000,1388.646
31413600,1399.70536
31417200,1425.08471
31420800,1458.4403
31424400,1514.45794
31428000,1566.87975
31431600,1569.78515
31435200,1560.74905
31438800,1530.20129
31442400,1475.49716
