Time,Price
2.672280000000000000e+07,2.447666666666666302e+01
2.672640000000000000e+07,4.417583333333333684e+01
2.673000000000000000e+07,4.414166666666665861e+01
2.673360000000000000e+07,5.203250000000000597e+01
2.673720000000000000e+07,3.232999999999999829e+01
2.674080000000000000e+07,2.472833333333333528e+01
2.674440000000000000e+07,2.044000000000000483e+01
2.674800000000000000e+07,1.792500000000000071e+01
2.675160000000000000e+07,1.719249999999999901e+01
2.675520000000000000e+07,1.361666666666666714e+01
2.675880000000000000e+07,1.560916666666666686e+01
2.676240000000000000e+07,1.887666666666666870e+01
2.676600000000000000e+07,1.662833333333333030e+01
2.676960000000000000e+07,2.083249999999999957e+01
2.677320000000000000e+07,2.121416666666666728e+01
2.677680000000000000e+07,2.234666666666666757e+01
2.678040000000000000e+07,1.783249999999999957e+01
2.678400000000000000e+07,2.080499999999999616e+01
2.678760000000000000e+07,2.061083333333333201e+01
2.679120000000000000e+07,2.173416666666666686e+01
2.679480000000000000e+07,2.261916666666666131e+01
2.679840000000000000e+07,2.219666666666666899e+01
2.680200000000000000e+07,2.218999999999999773e+01
2.680560000000000000e+07,2.132000000000000028e+01
2.680920000000000000e+07,6.646333333333332405e+01
2.681280000000000000e+07,3.943499999999999517e+01
2.681640000000000000e+07,2.032583333333333186e+01
2.682000000000000000e+07,2.497666666666667012e+01
2.682360000000000000e+07,2.075166666666666160e+01
2.682720000000000000e+07,2.069916666666666671e+01
2.683080000000000000e+07,1.910833333333333428e+01
2.683440000000000000e+07,1.484499999999999886e+01
2.683800000000000000e+07,1.830750000000000099e+01
2.684160000000000000e+07,1.920166666666666799e+01
2.684520000000000000e+07,1.983750000000000213e+01
2.684880000000000000e+07,1.630833333333333357e+01
2.685240000000000000e+07,1.881833333333333158e+01
2.685600000000000000e+07,2.488916666666666799e+01
2.685960000000000000e+07,2.336666666666666359e+01
2.686320000000000000e+07,2.503666666666666174e+01
2.686680000000000000e+07,2.761749999999999616e+01
2.687040000000000000e+07,2.780666666666666842e+01
2.687400000000000000e+07,2.552416666666667311e+01
2.687760000000000000e+07,2.250666666666667126e+01
2.688120000000000000e+07,2.311083333333333201e+01
2.688480000000000000e+07,2.272916666666666785e+01
2.688840000000000000e+07,2.281333333333333613e+01
2.689200000000000000e+07,2.229250000000000398e+01
2.689560000000000000e+07,2.273583333333333201e+01
2.689920000000000000e+07,2.777083333333333215e+01
2.690280000000000000e+07,3.228499999999999659e+01
2.690640000000000000e+07,2.578166666666666629e+01
2.691000000000000000e+07,2.491083333333332916e+01
2.691360000000000000e+07,2.219833333333333769e+01
2.691720000000000000e+07,2.223250000000000171e+01
2.692080000000000000e+07,1.720666666666666700e+01
2.692440000000000000e+07,1.861583333333333812e+01
2.692800000000000000e+07,1.861833333333333229e+01
2.693160000000000000e+07,1.339666666666666295e+01
2.693520000000000000e+07,1.706166666666666387e+01
2.693880000000000000e+07,2.089666666666666472e+01
2.694240000000000000e+07,2.357333333333333414e+01
2.694600000000000000e+07,1.033316666666666634e+02
2.694960000000000000e+07,5.436416666666666941e+01
2.695320000000000000e+07,4.313666666666666316e+01
2.695680000000000000e+07,3.452083333333333570e+01
2.696040000000000000e+07,5.352666666666667084e+01
2.696400000000000000e+07,3.613166666666666060e+01
2.696760000000000000e+07,2.325000000000000000e+01
2.697120000000000000e+07,2.469249999999999901e+01
2.697480000000000000e+07,2.406916666666666060e+01
2.697840000000000000e+07,2.402749999999999986e+01
2.698200000000000000e+07,2.165249999999999986e+01
2.698560000000000000e+07,3.610583333333332945e+01
2.698920000000000000e+07,2.135999999999999943e+01
2.699280000000000000e+07,2.604333333333333300e+01
2.699640000000000000e+07,2.524916666666666742e+01
2.700000000000000000e+07,2.489749999999999730e+01
2.700360000000000000e+07,2.566083333333333272e+01
2.700720000000000000e+07,2.122333333333333272e+01
2.701080000000000000e+07,2.092250000000000298e+01
2.701440000000000000e+07,2.159916666666666529e+01
2.701800000000000000e+07,1.830083333333333329e+01
2.702160000000000000e+07,1.775750000000000028e+01
2.702520000000000000e+07,1.907333333333333414e+01
2.702880000000000000e+07,2.211750000000000327e+01
2.703240000000000000e+07,2.932250000000000156e+01
2.703600000000000000e+07,3.314833333333331922e+01
2.703960000000000000e+07,9.382499999999998863e+01
2.704320000000000000e+07,2.718749999999999645e+01
2.704680000000000000e+07,2.980833333333333712e+01
2.705040000000000000e+07,3.466416666666666657e+01
2.705400000000000000e+07,2.270749999999999957e+01
2.705760000000000000e+07,2.389916666666666956e+01
2.706120000000000000e+07,2.298833333333333329e+01
2.706480000000000000e+07,2.375166666666666870e+01
2.706840000000000000e+07,2.408333333333333215e+01
2.707200000000000000e+07,3.518499999999999517e+01
2.707560000000000000e+07,4.358833333333333826e+01
2.707920000000000000e+07,2.173166666666666913e+01
2.708280000000000000e+07,2.340166666666666728e+01
2.708640000000000000e+07,2.614166666666666217e+01
2.709000000000000000e+07,2.047833333333333528e+01
2.709360000000000000e+07,1.318999999999999950e+01
2.709720000000000000e+07,1.629000000000000270e+01
2.710080000000000000e+07,1.829666666666667041e+01
2.710440000000000000e+07,1.822166666666666757e+01
2.710800000000000000e+07,1.599750000000000227e+01
2.711160000000000000e+07,1.750250000000000128e+01
2.711520000000000000e+07,2.090166666666666728e+01
2.711880000000000000e+07,3.183999999999999986e+01
2.712240000000000000e+07,1.994083333333333385e+01
2.712600000000000000e+07,1.940083333333333471e+01
2.712960000000000000e+07,2.099833333333333485e+01
2.713320000000000000e+07,1.998249999999999815e+01
2.713680000000000000e+07,1.846250000000000213e+01
2.714040000000000000e+07,1.971166666666666600e+01
2.714400000000000000e+07,1.941916666666666558e+01
2.714760000000000000e+07,2.009833333333333627e+01
2.715120000000000000e+07,2.020083333333333186e+01
2.715480000000000000e+07,1.819249999999999901e+01
2.715840000000000000e+07,3.819583333333333286e+01
2.716200000000000000e+07,4.464416666666667055e+01
2.716560000000000000e+07,2.285583333333333655e+01
2.716920000000000000e+07,2.109500000000000242e+01
2.717280000000000000e+07,1.991833333333333300e+01
2.717640000000000000e+07,1.784583333333333499e+01
2.718000000000000000e+07,1.630583333333333584e+01
2.718360000000000000e+07,9.625833333333334352e+00
2.718720000000000000e+07,1.142166666666666686e+01
2.719080000000000000e+07,1.349916666666666565e+01
2.719440000000000000e+07,1.081250000000000178e+01
2.719800000000000000e+07,3.039166666666666572e+00
2.720160000000000000e+07,1.296250000000000036e+01
2.720520000000000000e+07,1.848666666666666458e+01
2.720880000000000000e+07,1.857833333333333314e+01
2.721240000000000000e+07,1.890833333333333144e+01
2.721600000000000000e+07,1.865916666666666757e+01
2.721960000000000000e+07,1.845083333333333186e+01
2.722320000000000000e+07,1.906083333333333840e+01
2.722680000000000000e+07,1.844916666666666671e+01
2.723040000000000000e+07,1.739583333333333215e+01
2.723400000000000000e+07,1.754749999999999943e+01
2.723760000000000000e+07,1.778749999999999787e+01
2.724120000000000000e+07,2.498583333333333556e+01
2.724480000000000000e+07,2.416250000000000497e+01
2.724840000000000000e+07,2.179416666666666558e+01
2.725200000000000000e+07,2.149833333333333485e+01
2.725560000000000000e+07,2.042916666666666714e+01
2.725920000000000000e+07,2.054833333333333201e+01
2.726280000000000000e+07,2.014666666666666828e+01
2.726640000000000000e+07,1.946750000000000469e+01
2.727000000000000000e+07,1.807499999999999929e+01
2.727360000000000000e+07,1.781916666666666771e+01
2.727720000000000000e+07,1.813749999999999929e+01
2.728080000000000000e+07,1.710333333333333172e+01
2.728440000000000000e+07,1.473916666666666764e+01
2.728800000000000000e+07,2.096749999999999758e+01
2.729160000000000000e+07,2.291666666666666785e+01
2.729520000000000000e+07,2.378416666666666401e+01
2.729880000000000000e+07,2.222833333333333528e+01
2.730240000000000000e+07,2.210166666666667012e+01
2.730600000000000000e+07,2.285166666666666302e+01
2.730960000000000000e+07,2.277249999999999730e+01
2.731320000000000000e+07,2.179666666666667041e+01
2.731680000000000000e+07,2.236666666666666359e+01
2.732040000000000000e+07,2.119000000000000128e+01
2.732400000000000000e+07,2.110916666666666686e+01
2.732760000000000000e+07,2.218416666666666615e+01
2.733120000000000000e+07,3.317000000000000171e+01
2.733480000000000000e+07,3.643583333333332774e+01
2.733840000000000000e+07,2.810249999999999559e+01
2.734200000000000000e+07,5.317416666666667169e+01
2.734560000000000000e+07,2.952749999999999986e+01
2.734920000000000000e+07,2.635666666666666558e+01
2.735280000000000000e+07,3.210249999999999915e+01
2.735640000000000000e+07,2.524333333333332874e+01
2.736000000000000000e+07,2.395749999999999957e+01
2.736360000000000000e+07,2.361999999999999389e+01
2.736720000000000000e+07,2.258333333333333215e+01
2.737080000000000000e+07,2.063750000000000284e+01
2.737440000000000000e+07,2.116333333333333400e+01
2.737800000000000000e+07,2.723249999999999105e+01
2.738160000000000000e+07,2.962999999999999901e+01
2.738520000000000000e+07,2.569666666666666188e+01
2.738880000000000000e+07,2.802750000000000341e+01
2.739240000000000000e+07,2.643833333333333258e+01
2.739600000000000000e+07,3.640666666666667339e+01
2.739960000000000000e+07,2.128916666666666657e+01
2.740320000000000000e+07,2.325333333333333385e+01
2.740680000000000000e+07,2.067749999999999844e+01
2.741040000000000000e+07,2.161750000000000327e+01
2.741400000000000000e+07,2.162999999999999901e+01
2.741760000000000000e+07,2.511666666666667069e+01
2.742120000000000000e+07,2.428416666666666757e+01
2.742480000000000000e+07,2.782499999999999929e+01
2.742840000000000000e+07,3.062416666666666742e+01
2.743200000000000000e+07,2.343666666666666742e+01
2.743560000000000000e+07,2.229833333333333201e+01
2.743920000000000000e+07,2.196083333333332988e+01
2.744280000000000000e+07,2.077166666666666472e+01
2.744640000000000000e+07,2.081833333333333158e+01
2.745000000000000000e+07,2.095416666666666572e+01
2.745360000000000000e+07,2.112500000000000355e+01
2.745720000000000000e+07,2.318250000000000099e+01
2.746080000000000000e+07,2.522666666666666302e+01
2.746440000000000000e+07,3.294333333333332803e+01
2.746800000000000000e+07,3.423083333333333655e+01
2.747160000000000000e+07,4.811999999999999744e+01
2.747520000000000000e+07,3.223499999999999943e+01
2.747880000000000000e+07,3.039166666666666572e+01
2.748240000000000000e+07,3.142166666666666330e+01
2.748600000000000000e+07,2.834083333333332533e+01
2.748960000000000000e+07,2.550000000000000000e+01
2.749320000000000000e+07,2.453500000000000014e+01
2.749680000000000000e+07,3.433833333333333115e+01
2.750040000000000000e+07,2.671416666666666728e+01
2.750400000000000000e+07,5.151916666666665634e+01
2.750760000000000000e+07,2.675749999999999673e+01
2.751120000000000000e+07,3.484583333333333144e+01
2.751480000000000000e+07,3.296166666666665890e+01
2.751840000000000000e+07,2.204749999999999943e+01
2.752200000000000000e+07,2.018666666666666742e+01
2.752560000000000000e+07,2.191583333333333528e+01
2.752920000000000000e+07,2.130583333333333584e+01
2.753280000000000000e+07,2.223166666666666913e+01
2.753640000000000000e+07,2.182166666666666188e+01
2.754000000000000000e+07,2.397166666666667467e+01
2.754360000000000000e+07,2.368999999999999773e+01
2.754720000000000000e+07,3.383833333333333115e+01
2.755080000000000000e+07,4.397166666666666401e+01
2.755440000000000000e+07,2.904999999999999716e+01
2.755800000000000000e+07,2.933916666666666018e+01
2.756160000000000000e+07,2.940833333333333144e+01
2.756520000000000000e+07,4.023333333333333428e+01
2.756880000000000000e+07,2.557750000000000412e+01
2.757240000000000000e+07,2.779500000000000171e+01
2.757600000000000000e+07,2.832750000000000057e+01
2.757960000000000000e+07,2.273833333333332973e+01
2.758320000000000000e+07,2.196083333333332988e+01
2.758680000000000000e+07,2.421750000000000114e+01
2.759040000000000000e+07,1.106875000000000142e+02
2.759400000000000000e+07,2.783499999999999730e+01
2.759760000000000000e+07,2.738833333333333542e+01
2.760120000000000000e+07,2.995083333333333542e+01
2.760480000000000000e+07,3.078500000000000725e+01
2.760840000000000000e+07,2.031416666666666515e+01
2.761200000000000000e+07,3.097833333333333528e+01
2.761560000000000000e+07,2.420499999999999829e+01
2.761920000000000000e+07,2.343250000000000099e+01
2.762280000000000000e+07,2.326750000000000185e+01
2.762640000000000000e+07,2.360166666666665947e+01
2.763000000000000000e+07,2.405583333333333584e+01
2.763360000000000000e+07,2.455750000000000099e+01
2.763720000000000000e+07,5.851416666666667510e+01
2.764080000000000000e+07,2.909083333333333243e+01
2.764440000000000000e+07,2.980416666666666359e+01
2.764800000000000000e+07,3.461666666666666714e+01
2.765160000000000000e+07,3.255833333333333712e+01
2.765520000000000000e+07,2.686083333333332845e+01
2.765880000000000000e+07,2.572833333333333528e+01
2.766240000000000000e+07,2.482916666666666217e+01
2.766600000000000000e+07,2.408000000000000185e+01
2.766960000000000000e+07,2.289416666666666700e+01
2.767320000000000000e+07,2.353000000000000114e+01
2.767680000000000000e+07,2.829166666666666785e+01
2.768040000000000000e+07,2.399666666666666970e+01
2.768400000000000000e+07,2.172833333333333528e+01
2.768760000000000000e+07,1.975416666666666643e+01
2.769120000000000000e+07,2.319666666666666899e+01
2.769480000000000000e+07,1.785666666666666558e+01
2.769840000000000000e+07,1.851666666666666572e+01
2.770200000000000000e+07,2.653166666666666629e+01
2.770560000000000000e+07,2.377583333333333471e+01
2.770920000000000000e+07,2.129166666666666785e+01
2.771280000000000000e+07,1.961499999999999844e+01
2.771640000000000000e+07,1.665249999999999986e+01
2.772000000000000000e+07,2.605083333333333329e+01
2.772360000000000000e+07,2.166000000000000014e+01
2.772720000000000000e+07,2.651083333333333414e+01
2.773080000000000000e+07,2.115500000000000114e+01
2.773440000000000000e+07,2.191333333333333755e+01
2.773800000000000000e+07,2.189583333333332860e+01
2.774160000000000000e+07,2.081833333333333158e+01
2.774520000000000000e+07,1.999750000000000227e+01
2.774880000000000000e+07,2.082333333333333414e+01
2.775240000000000000e+07,1.959416666666666984e+01
2.775600000000000000e+07,1.813833333333333186e+01
2.775960000000000000e+07,1.660916666666666686e+01
2.776320000000000000e+07,1.946166666666666600e+01
2.776680000000000000e+07,2.245500000000000185e+01
2.777040000000000000e+07,1.648916666666666586e+01
2.777400000000000000e+07,1.657666666666666444e+01
2.777760000000000000e+07,1.787500000000000000e+01
2.778120000000000000e+07,1.712000000000000099e+01
2.778480000000000000e+07,2.048999999999999844e+01
2.778840000000000000e+07,2.014666666666666472e+01
2.779200000000000000e+07,2.509166666666666856e+01
2.779560000000000000e+07,1.987333333333333485e+01
2.779920000000000000e+07,2.176333333333333542e+01
2.780280000000000000e+07,1.990749999999999886e+01
2.780640000000000000e+07,2.699333333333333584e+01
2.781000000000000000e+07,2.328833333333333755e+01
2.781360000000000000e+07,2.415583333333333371e+01
2.781720000000000000e+07,2.505500000000000327e+01
2.782080000000000000e+07,2.310833333333333073e+01
2.782440000000000000e+07,2.179166666666667140e+01
2.782800000000000000e+07,2.229583333333333073e+01
2.783160000000000000e+07,2.093416666666666970e+01
2.783520000000000000e+07,2.096833333333333016e+01
2.783880000000000000e+07,2.077666666666666728e+01
2.784240000000000000e+07,1.968833333333333613e+01
2.784600000000000000e+07,1.889250000000000185e+01
2.784960000000000000e+07,2.544750000000000156e+01
2.785320000000000000e+07,1.935916666666666686e+01
2.785680000000000000e+07,2.195833333333333925e+01
2.786040000000000000e+07,2.404500000000000171e+01
